
4,"Weaver, Hannah",JR-3,Claremont-Mudd-Scripps,12:18.86,"SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU","Apr 1, 2023"
5,"Connolly, Chloe",SO-2,Pomona-Pitzer,12:28.19,"SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU","Apr 1, 2023"
6,"Hautekeete, Cordelia",SO-2,Cal Lutheran,12:29.64,Westmont Classic,"Mar 25, 2023"
7,"Mavy, Eve",FR-1,Redlands,12:31.42,"SCIAC Multi-Dual #2 (UR, WC, ULV, CLU)","Apr 1, 2023"
8,"Kendrick, Emily",FR-1,Claremont-Mudd-Scripps,12:49.53,"SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU","Apr 1, 2023"
9,"Hougo, Brooke",JR-3,Cal Lutheran,12:52.58,Occidental Distance Carnival & Spring Break Classic (Co,"Mar 11, 2023"
10,"Hughes, Amber",JR-3,Claremont-Mudd-Scripps,12:55.35,"SCIAC Multi Dual 1 CIT, CLU, CMS, UR","Mar 4, 2023"
11,"Anderson, Bella",FR-1,Redlands,13:22.20,"SCIAC Multi-Dual #2 (UR, WC, ULV, CLU)","Apr 1, 2023"
12,"Rosset, Jillian",FR-1,Occidental,14:19.31,2023 SCIAC 5-Way (PP-OXY-CHAP-ULV-WH),"Mar 4, 2023"

1,Claremont-Mudd-Scripps,41.08,"Williams, Campbell, Teresi, Martinez",Redlands Invitational (Collegiate),"Mar 17, 2023"
2,Redlands,41.19,"Jones, Malerstein, Megas, Raymond-Hill",Redlands Invitational (Collegiate),"Mar 17, 2023"
3,Chapman,42.31,"Walton, Fara, Thompson, Shen","SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU","Apr 1, 2023"
4,La Verne,42.41,"Estrada, Carter, Reid, Thomas","SCIAC Multi-Dual #2 (UR, WC, ULV, CLU)","Apr 1, 2023"
5,Pomona-Pitzer,42.48,"Cole, Lam, Hallesy, Taylor","SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU","Apr 1, 2023"
6,Whittier,42.66,"Rizzo, Gomez, Roberts, Urbina","SCIAC Multi-Dual #2 (UR, WC, ULV, CLU)","Apr 1, 2023"
7,Occidental,42.87,"Haliburton, Goodman, Fong, Spencer",2023 SCIAC 5-Way (PP-OXY-CHAP-ULV-WH),"Mar 4, 2023"
8,Cal Lutheran,44.57,"Weaver, Mendoza, Handall, Meyer","SCIAC Multi Dual 1 CIT, CLU, CMS, UR","Mar 4, 2023"

1,Redlands,47.05,"Adams, Ackerman, Harness, Semmere","SCIAC Multi-Dual #2 (UR, WC, ULV, CLU)","Apr 1, 2023"
2,Whittier,47.23,"Crawford, Johnson, Reed, Leach",PLNU Invitational,"Mar 25, 2023"
3,Chapman,47.86,"Lizarde, Kremer, Smith, Zurasky",Redlands Invitational (Collegiate),"Mar 17, 2023"
4,Occidental,50.08,"Palomino, Candelieri, Watkins, Hawley","SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU","Apr 1, 2023"
5,Pomona-Pitzer,50.14,"Li, Reichle, Ariyo, Kirkpatrick","SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU","Apr 1, 2023"
6,La Verne,50.55,,PLNU Invitational,"Mar 25, 2023"
7,Claremont-Mudd-Scripps,50.98,"Behrens, McColl, Velichala, Kleemeier","SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU","Apr 1, 2023"
8,Caltech,52.50,"Ceniceros, Surabhi, Randall, Pryor","SCIAC Multi Dual 1 CIT, CLU, CMS, UR","Mar 4, 2023"

1,Claremont-Mudd-Scripps,3:17.77,"Campbell, DelVecchio, Dettman, Cockburn","SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU","Apr 1, 2023"
2,Chapman,3:19.30,"Walton, Shen, Thompson, Fara","SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU","Apr 1, 2023"
3,Pomona-Pitzer,3:20.54,"Taylor, Booth-Genthe, Hallesy, Butler","SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU","Apr 1, 2023"
4,Occidental,3:21.37,"Martin, Goodman, Torres, Leon","SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU","Apr 1, 2023"
5,La Verne,3:23.81,"Estrada, Figueroa, Saenz, Collier",PLNU Invitational,"Mar 25, 2023"
6,Redlands,3:25.28,"Raymond-Hill, Byrne, Huset, Jones","SCIAC Multi Dual 1 CIT, CLU, CMS, UR","Mar 4, 2023"
7,Caltech,3:31.97,"Saha, Shepard, Paulino, Serghine",Redlands Invitational (Collegiate),"Mar 17, 2023"
8,Cal Lutheran,3:33.76,"Meyer, Segeberg, Mendoza, Handall","SCIAC Multi Dual 1 CIT, CLU, CMS, UR","Mar 4, 2023"

1,Chapman,3:58.38,"Smith, Kitnitchiva, Lizarde, Kremer","SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU","Apr 1, 2023"
2,Claremont-Mudd-Scripps,4:03.60,"Velichala, Higgins, Ruiz, DelVecchio","SCIAC Multi Dual 1 CIT, CLU, CMS, UR","Mar 4, 2023"
3,Redlands,4:05.13,"Bachmeier, Matteson, Faulkner, Bullock","SCIAC Multi-Dual #2 (UR, WC, ULV, CLU)","Apr 1, 2023"
4,Whittier,4:08.38,"Viera, Reed, Huff, Torres","SCIAC Multi-Dual #2 (UR, WC, ULV, CLU)","Apr 1, 2023"
5,Pomona-Pitzer,4:10.09,"Minskoff, Li, Proulx, Reichle",2023 SCIAC 5-Way (PP-OXY-CHAP-ULV-WH),"Mar 4, 2023"
6,Occidental,4:12.80,"Akasaki, Hawley, Palomino, Poremba",2023 SCIAC 5-Way (PP-OXY-CHAP-ULV-WH),"Mar 4, 2023"
7,Cal Lutheran,4:23.35,"Holliday, Hautekeete, Hougo, Negrete","SCIAC Multi-Dual #2 (UR, WC, ULV, CLU)","Apr 1, 2023"
8,Caltech,4:33.89,"Elam, Garriques, Burr, Rodriguez","SCIAC Multi Dual 1 CIT, CLU, CMS, UR","Mar 4, 2023"
9,La Verne,4:38.70,"Bravo, Camacho, Carrera, Espinoza","SCIAC Multi-Dual #2 (UR, WC, ULV, CLU)","Apr 1, 2023"

1,"Schmitz, Owen",SR-4,Redlands,1.95m,"6' 4.75""

SCIAC Multi-Dual #2 (UR, WC, ULV, CLU)

Apr 1, 2023","SCIAC Multi-Dual #2 (UR, WC, ULV, CLU)","Apr 1, 2023"
1,"Urbina, Christian",JR-3,Whittier,1.95m,"6' 4.75""

SCIAC Multi-Dual #2 (UR, WC, ULV, CLU)

Apr 1, 2023","SCIAC Multi-Dual #2 (UR, WC, ULV, CLU)","Apr 1, 2023"
3,"Huset, Jacob",SO-2,Redlands,1.90m,"6' 2.75""

Redlands Invitational (Collegiate)

Mar 17, 2023",Redlands Invitational (Collegiate),"Mar 17, 2023"
4,"Johnson, Danny",FR-1,Cal Lutheran,1.70m,"5' 7""

SCIAC Multi Dual 1 CIT, CLU, CMS, UR

Mar 4, 2023","SCIAC Multi Dual 1 CIT, CLU, CMS, UR","Mar 4, 2023"
4,"Giacobbe, Evan",FR-1,Chapman,1.70m,"5' 7""

SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU

Apr 1, 2023","SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU","Apr 1, 2023"
4,"Becker, Matthew",SO-2,Chapman,1.70m,"5' 7""

SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU

Apr 1, 2023","SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU","Apr 1, 2023"
4,"Asberry-Blanco, Taysir",SO-2,Redlands,1.70m,"5' 7""

SCIAC Multi-Dual #2 (UR, WC, ULV, CLU)

Apr 1, 2023","SCIAC Multi-Dual #2 (UR, WC, ULV, CLU)","Apr 1, 2023"
4,"McMillan, Jesse",SO-2,Chapman,1.70m,"5' 7""

SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU

Apr 1, 2023","SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU","Apr 1, 2023"
4,"Selva, Kumaran",SO-2,Claremont-Mudd-Scripps,1.70m,"5' 7""

SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU

Apr 1, 2023","SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU","Apr 1, 2023"
4,"Thompson, Sam",SO-2,Chapman,1.70m,"5' 7""

SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU

Apr 1, 2023","SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU","Apr 1, 2023"
11,"Lopez, Erubey",SO-2,Pomona-Pitzer,1.66m,"5' 5.25""

PLNU Invitational

Mar 25, 2023",PLNU Invitational,"Mar 25, 2023"
12,"Atekha, Nogosa",SO-2,Occidental,1.65m,"5' 5""

2023 SCIAC 5-Way (PP-OXY-CHAP-ULV-WH)

Mar 4, 2023",2023 SCIAC 5-Way (PP-OXY-CHAP-ULV-WH),"Mar 4, 2023"
13,"Horne, Gavin",SO-2,Pomona-Pitzer,1.60m,"5' 3""

SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU

Apr 1, 2023","SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU","Apr 1, 2023"
13,"Harvey, Darius",FR-1,Occidental,1.60m,"5' 3""

2023 SCIAC 5-Way (PP-OXY-CHAP-ULV-WH)

Mar 4, 2023",2023 SCIAC 5-Way (PP-OXY-CHAP-ULV-WH),"Mar 4, 2023"
15,"Martinez, Elijah",SO-2,La Verne,1.55m,"5' 1""

SCIAC Multi-Dual #2 (UR, WC, ULV, CLU)

Apr 1, 2023","SCIAC Multi-Dual #2 (UR, WC, ULV, CLU)","Apr 1, 2023"
16,"Schusesler, Seattle",SO-2,Whittier,1.50m,"4' 11""

SCIAC Multi-Dual #2 (UR, WC, ULV, CLU)

Apr 1, 2023","SCIAC Multi-Dual #2 (UR, WC, ULV, CLU)","Apr 1, 2023"
16,"Ahmed , Mohammed",SR-4,Pomona-Pitzer,1.50m,"4' 11""

2023 SCIAC 5-Way (PP-OXY-CHAP-ULV-WH)

Mar 4, 2023",2023 SCIAC 5-Way (PP-OXY-CHAP-ULV-WH),"Mar 4, 2023"

1,"Kirschner, Elizabeth",SO-2,Claremont-Mudd-Scripps,1.55m,"5' 1""

SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU

Apr 1, 2023","SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU","Apr 1, 2023"
1,"Bjornson, Sarah",JR-3,Cal Lutheran,1.55m,"5' 1""

SCIAC Multi-Dual #2 (UR, WC, ULV, CLU)

Apr 1, 2023","SCIAC Multi-Dual #2 (UR, WC, ULV, CLU)","Apr 1, 2023"
1,"Ariyo, Tene",FR-1,Pomona-Pitzer,1.55m,"5' 1""

PLNU Invitational

Mar 25, 2023",PLNU Invitational,"Mar 25, 2023"
4,"Rogers, Simone",SO-2,Claremont-Mudd-Scripps,1.50m,"4' 11""

SCIAC Multi Dual 1 CIT, CLU, CMS, UR

Mar 4, 2023","SCIAC Multi Dual 1 CIT, CLU, CMS, UR","Mar 4, 2023"
4,"Faulkner, Elee",FR-1,Redlands,1.50m,"4' 11""

SCIAC Multi-Dual #2 (UR, WC, ULV, CLU)

Apr 1, 2023","SCIAC Multi-Dual #2 (UR, WC, ULV, CLU)","Apr 1, 2023"
4,"Okamura, Cameryn",FR-1,Claremont-Mudd-Scripps,1.50m,"4' 11""

SCIAC Multi Dual 1 CIT, CLU, CMS, UR

Mar 4, 2023","SCIAC Multi Dual 1 CIT, CLU, CMS, UR","Mar 4, 2023"
4,"Zurasky, Zoe",SO-2,Chapman,1.50m,"4' 11""

SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU

Apr 1, 2023","SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU","Apr 1, 2023"
4,"Shilon, Adva",SO-2,Chapman,1.50m,"4' 11""

SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU

Apr 1, 2023","SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU","Apr 1, 2023"
4,"Cervantes, Fatima",SO-2,Cal Lutheran,1.50m,"4' 11""

SCIAC Multi-Dual #2 (UR, WC, ULV, CLU)

Apr 1, 2023","SCIAC Multi-Dual #2 (UR, WC, ULV, CLU)","Apr 1, 2023"
10,"Gray, Lindsey",FR-1,Chapman,1.45m,"4' 9""

SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU

Apr 1, 2023","SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU","Apr 1, 2023"
10,"Eaton, Madison",FR-1,Redlands,1.45m,"4' 9""

Redlands Invitational (Collegiate)

Mar 17, 2023",Redlands Invitational (Collegiate),"Mar 17, 2023"
10,"Cockett, Rylee Kayla",SO-2,Occidental,1.45m,"4' 9""

SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU

Apr 1, 2023","SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU","Apr 1, 2023"
10,"Juncaj, Mira",SO-2,La Verne,1.45m,"4' 9""

Redlands Invitational (Collegiate)

Mar 17, 2023",Redlands Invitational (Collegiate),"Mar 17, 2023"
10,"Untalan, Ha'ani",SO-2,La Verne,1.45m,"4' 9""

PLNU Invitational

Mar 25, 2023",PLNU Invitational,"Mar 25, 2023"
15,"Bowers, Ella",FR-1,Pomona-Pitzer,1.40m,"4' 7""

PLNU Invitational

Mar 25, 2023",PLNU Invitational,"Mar 25, 2023"
15,"Cossio, Natalia",FR-1,Pomona-Pitzer,1.40m,"4' 7""

Occidental Distance Carnival & Spring Break Classic (Co

Mar 11, 2023",Occidental Distance Carnival & Spring Break Classic (Co,"Mar 11, 2023"
15,"Ferguson, Bridget",FR-1,Occidental,1.40m,"4' 7""

2023 SCIAC 5-Way (PP-OXY-CHAP-ULV-WH)

Mar 4, 2023",2023 SCIAC 5-Way (PP-OXY-CHAP-ULV-WH),"Mar 4, 2023"
18,"Bachmeier, Eleanor",JR-3,Redlands,1.35m,"4' 5""

SCIAC Multi-Dual #2 (UR, WC, ULV, CLU)

Apr 1, 2023","SCIAC Multi-Dual #2 (UR, WC, ULV, CLU)","Apr 1, 2023"
18,"Ramos, Isabella",FR-1,Occidental,1.35m,"4' 5""

SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU

Apr 1, 2023","SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU","Apr 1, 2023"
18,"Au, Isabelle",FR-1,Chapman,1.35m,"4' 5""

SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU

Apr 1, 2023","SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU","Apr 1, 2023"
21,"Espinoza, Nathalie",FR-1,Pomona-Pitzer,1.30m,"4' 3.25""

2023 SCIAC 5-Way (PP-OXY-CHAP-ULV-WH)

Mar 4, 2023",2023 SCIAC 5-Way (PP-OXY-CHAP-ULV-WH),"Mar 4, 2023"
21,"Holliday, Jasmyne",SR-4,Cal Lutheran,1.30m,"4' 3.25""

Westmont Classic

Mar 25, 2023",Westmont Classic,"Mar 25, 2023"

1,"McMillan, Jesse",SO-2,Chapman,4.76m,"15' 7.25""

SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU

Apr 1, 2023","SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU","Apr 1, 2023"
2,"Curtin, Cooper",SR-4,Cal Lutheran,4.60m,"15' 1""

SCIAC Multi Dual 1 CIT, CLU, CMS, UR

Mar 4, 2023","SCIAC Multi Dual 1 CIT, CLU, CMS, UR","Mar 4, 2023"
3,"Sundstrom, Leo",SO-2,Claremont-Mudd-Scripps,4.55m,"14' 11""

SCIAC Multi Dual 1 CIT, CLU, CMS, UR

Mar 4, 2023","SCIAC Multi Dual 1 CIT, CLU, CMS, UR","Mar 4, 2023"
4,"Meheen, Michael",JR-3,Redlands,4.40m,"14' 5.25""

SCIAC Multi Dual 1 CIT, CLU, CMS, UR

Mar 4, 2023","SCIAC Multi Dual 1 CIT, CLU, CMS, UR","Mar 4, 2023"
4,"Peterson, Corte",SO-2,Redlands,4.40m,"14' 5.25""

SCIAC Multi Dual 1 CIT, CLU, CMS, UR

Mar 4, 2023","SCIAC Multi Dual 1 CIT, CLU, CMS, UR","Mar 4, 2023"
6,"Gordon, Jack",SR-4,Redlands,4.30m,"14' 1.25""

Redlands Invitational (Collegiate)

Mar 17, 2023",Redlands Invitational (Collegiate),"Mar 17, 2023"
7,"Syed, Aaban",FR-1,Caltech,4.10m,"13' 5.25""

SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU

Apr 1, 2023","SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU","Apr 1, 2023"
7,"Chrstiansen, Arne",SO-2,Chapman,4.10m,"13' 5.25""

Team 4 Titus and Ely Invitational

Mar 25, 2023",Team 4 Titus and Ely Invitational,"Mar 25, 2023"
9,"Huset, Jacob",SO-2,Redlands,3.55m,"11' 7.75""

SCIAC Multi-Dual #2 (UR, WC, ULV, CLU)

Apr 1, 2023","SCIAC Multi-Dual #2 (UR, WC, ULV, CLU)","Apr 1, 2023"
10,"Dalan, Kyle",SO-2,Chapman,3.09m,"10' 1.5""

2023 SCIAC 5-Way (PP-OXY-CHAP-ULV-WH)

Mar 4, 2023",2023 SCIAC 5-Way (PP-OXY-CHAP-ULV-WH),"Mar 4, 2023"
11,"Avery, Matthew",FR-1,Occidental,2.94m,"9' 7.75""

2023 SCIAC 5-Way (PP-OXY-CHAP-ULV-WH)

Mar 4, 2023",2023 SCIAC 5-Way (PP-OXY-CHAP-ULV-WH),"Mar 4, 2023"

1,"Simon, Brooke",SR-4,Claremont-Mudd-Scripps,3.85m,"12' 7.5""

SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU

Apr 1, 2023","SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU","Apr 1, 2023"
2,"Ricks, Karissa",SR-4,Whittier,3.67m,"12' 0.5""

2023 SCIAC 5-Way (PP-OXY-CHAP-ULV-WH)

Mar 4, 2023",2023 SCIAC 5-Way (PP-OXY-CHAP-ULV-WH),"Mar 4, 2023"
3,"Seifert, Madeline",FR-1,Claremont-Mudd-Scripps,3.50m,"11' 5.75""

Redlands Invitational (Collegiate)

Mar 17, 2023",Redlands Invitational (Collegiate),"Mar 17, 2023"
3,"Brown, Kalea",FR-1,Chapman,3.50m,"11' 5.75""

Redlands Invitational (Collegiate)

Mar 17, 2023",Redlands Invitational (Collegiate),"Mar 17, 2023"
5,"Shilon, Adva",SO-2,Chapman,3.35m,"10' 11.75""

SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU

Apr 1, 2023","SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU","Apr 1, 2023"
5,"Milano, Isabella",FR-1,Claremont-Mudd-Scripps,3.35m,"10' 11.75""

SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU

Apr 1, 2023","SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU","Apr 1, 2023"
7,"Au, Isabelle",FR-1,Chapman,3.20m,"10' 6""

Redlands Invitational (Collegiate)

Mar 17, 2023",Redlands Invitational (Collegiate),"Mar 17, 2023"
8,"Engler, Savannah",SR-4,Redlands,3.10m,"10' 2""

SCIAC Multi Dual 1 CIT, CLU, CMS, UR

Mar 4, 2023","SCIAC Multi Dual 1 CIT, CLU, CMS, UR","Mar 4, 2023"
9,"Bjornson, Sarah",JR-3,Cal Lutheran,3.05m,"10' 0""

Occidental Distance Carnival & Spring Break Classic (Co

Mar 11, 2023",Occidental Distance Carnival & Spring Break Classic (Co,"Mar 11, 2023"
9,"Daniels, Samantha",FR-1,Chapman,3.05m,"10' 0""

Redlands Invitational (Collegiate)

Mar 17, 2023",Redlands Invitational (Collegiate),"Mar 17, 2023"
11,"Palomino, Karis",SO-2,Occidental,2.85m,"9' 4.25""

Redlands Invitational (Collegiate)

Mar 17, 2023",Redlands Invitational (Collegiate),"Mar 17, 2023"
12,"Spreeman, Devin",JR-3,La Verne,2.65m,"8' 8.25""

PLNU Invitational

Mar 25, 2023",PLNU Invitational,"Mar 25, 2023"
13,"Abramson, Cece",FR-1,Caltech,2.60m,"8' 6.25""

SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU

Apr 1, 2023","SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU","Apr 1, 2023"

1,"Desuasido, Alec",SO-2,Chapman,6.95m,"22' 9.75""

2023 SCIAC 5-Way (PP-OXY-CHAP-ULV-WH)

Mar 4, 2023
-0.7",2023 SCIAC 5-Way (PP-OXY-CHAP-ULV-WH),"Mar 4, 2023",-0.7
2,"Raymond-Hill, Markelle",SO-2,Redlands,6.86m,"22' 6.25""

SCIAC Multi-Dual #2 (UR, WC, ULV, CLU)

Apr 1, 2023
NWI","SCIAC Multi-Dual #2 (UR, WC, ULV, CLU)","Apr 1, 2023",NWI
3,"Lam, Kirby",SR-4,Pomona-Pitzer,6.78m,"22' 3""

PLNU Invitational

Mar 25, 2023
0.7",PLNU Invitational,"Mar 25, 2023",0.7
4,"Gomez, Mateo",SO-2,Whittier,6.73m,"22' 1""

SCIAC Multi-Dual #2 (UR, WC, ULV, CLU)

Apr 1, 2023
NWI","SCIAC Multi-Dual #2 (UR, WC, ULV, CLU)","Apr 1, 2023",NWI
5,"Urbina, Christian",JR-3,Whittier,6.71m,"22' 0.25""

SCIAC Multi-Dual #2 (UR, WC, ULV, CLU)

Apr 1, 2023
NWI","SCIAC Multi-Dual #2 (UR, WC, ULV, CLU)","Apr 1, 2023",NWI
6,"Martinez, Joshua",SO-2,Claremont-Mudd-Scripps,6.66m,"21' 10.25""

Redlands Invitational (Collegiate)

Mar 17, 2023
1.7",Redlands Invitational (Collegiate),"Mar 17, 2023",1.7
7,"Kisob, Cameron",FR-1,Redlands,6.60m,"21' 8""

SCIAC Multi-Dual #2 (UR, WC, ULV, CLU)

Apr 1, 2023
NWI","SCIAC Multi-Dual #2 (UR, WC, ULV, CLU)","Apr 1, 2023",NWI
8,"Huset, Jacob",SO-2,Redlands,6.54m,"21' 5.5""

SCIAC Multi Dual 1 CIT, CLU, CMS, UR

Mar 4, 2023
0.8","SCIAC Multi Dual 1 CIT, CLU, CMS, UR","Mar 4, 2023",0.8
9,"Ellis, Duncan",SO-2,Occidental,6.45m,"21' 2""

2023 SCIAC 5-Way (PP-OXY-CHAP-ULV-WH)

Mar 4, 2023
-0.1",2023 SCIAC 5-Way (PP-OXY-CHAP-ULV-WH),"Mar 4, 2023",-0.1
10,"Sorich, Nikolas",SO-2,Redlands,6.37m,"20' 10.75""

SCIAC Multi-Dual #2 (UR, WC, ULV, CLU)

Apr 1, 2023
NWI","SCIAC Multi-Dual #2 (UR, WC, ULV, CLU)","Apr 1, 2023",NWI
11,"Davis, Kenneth",SO-2,La Verne,6.30m,"20' 8""

2023 SCIAC 5-Way (PP-OXY-CHAP-ULV-WH)

Mar 4, 2023
+0.0",2023 SCIAC 5-Way (PP-OXY-CHAP-ULV-WH),"Mar 4, 2023",+0.0
12,"Becker, Matthew",SO-2,Chapman,6.10m,"20' 0.25""

2023 SCIAC 5-Way (PP-OXY-CHAP-ULV-WH)

Mar 4, 2023
1.1",2023 SCIAC 5-Way (PP-OXY-CHAP-ULV-WH),"Mar 4, 2023",1.1
12,"Selva, Kumaran",SO-2,Claremont-Mudd-Scripps,6.10m,"20' 0.25""

Redlands Invitational (Collegiate)

Mar 17, 2023
1.3",Redlands Invitational (Collegiate),"Mar 17, 2023",1.3
14,"Edwards, Justin",SO-2,Occidental,6.09m,"19' 11.75""

2023 SCIAC 5-Way (PP-OXY-CHAP-ULV-WH)

Mar 4, 2023
-0.1",2023 SCIAC 5-Way (PP-OXY-CHAP-ULV-WH),"Mar 4, 2023",-0.1
15,"Kang, Euan",FR-1,Pomona-Pitzer,6.07m,"19' 11""

2023 SCIAC 5-Way (PP-OXY-CHAP-ULV-WH)

Mar 4, 2023
-2.1",2023 SCIAC 5-Way (PP-OXY-CHAP-ULV-WH),"Mar 4, 2023",-2.1
16,"Schmitz, Owen",SR-4,Redlands,6.02m,"19' 9""

SCIAC Multi Dual 1 CIT, CLU, CMS, UR

Mar 4, 2023
1.3","SCIAC Multi Dual 1 CIT, CLU, CMS, UR","Mar 4, 2023",1.3
16,"Fara, Mason",FR-1,Chapman,6.02m,"19' 9""

Team 4 Titus and Ely Invitational

Mar 25, 2023
1.2",Team 4 Titus and Ely Invitational,"Mar 25, 2023",1.2
18,"Bond, Hunter",FR-1,La Verne,6.00m,"19' 8.25""

2023 SCIAC 5-Way (PP-OXY-CHAP-ULV-WH)

Mar 4, 2023
-0.6",2023 SCIAC 5-Way (PP-OXY-CHAP-ULV-WH),"Mar 4, 2023",-0.6
19,"Johnson, Danny",FR-1,Cal Lutheran,5.90m,"19' 4.25""

SCIAC Multi Dual 1 CIT, CLU, CMS, UR

Mar 4, 2023
1.5","SCIAC Multi Dual 1 CIT, CLU, CMS, UR","Mar 4, 2023",1.5
20,"Parham, Darrin",FR-1,Cal Lutheran,5.81m,"19' 0.75""

SCIAC Multi-Dual #2 (UR, WC, ULV, CLU)

Apr 1, 2023
NWI","SCIAC Multi-Dual #2 (UR, WC, ULV, CLU)","Apr 1, 2023",NWI
21,"Marzett, Sha'Cobe",SR-4,Whittier,5.80m,"19' 0.5""

2023 SCIAC 5-Way (PP-OXY-CHAP-ULV-WH)

Mar 4, 2023
0.2",2023 SCIAC 5-Way (PP-OXY-CHAP-ULV-WH),"Mar 4, 2023",0.2
21,"Martinez, Elijah",SO-2,La Verne,5.80m,"19' 0.5""

2023 SCIAC 5-Way (PP-OXY-CHAP-ULV-WH)

Mar 4, 2023
-1.3",2023 SCIAC 5-Way (PP-OXY-CHAP-ULV-WH),"Mar 4, 2023",-1.3
23,"Nakamura, Steven",SR-4,Redlands,5.70m,"18' 8.5""

Redlands Invitational (Collegiate)

Mar 17, 2023
1.4",Redlands Invitational (Collegiate),"Mar 17, 2023",1.4
24,"Lopez, Erubey",SO-2,Pomona-Pitzer,5.65m,"18' 6.5""

2023 SCIAC 5-Way (PP-OXY-CHAP-ULV-WH)

Mar 4, 2023
1.6",2023 SCIAC 5-Way (PP-OXY-CHAP-ULV-WH),"Mar 4, 2023",1.6
25,"Patel, Ohm",SO-2,Chapman,5.60m,"18' 4.5""

SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU

Apr 1, 2023
-0.8","SCIAC Multi Dual 2 CIT, CMS, Oxy, PP, CU","Apr 1, 2023",-0.8

1,"Leach, Rhe Nae",SO-2,Whittier,5.52m,"18' 1.5""

2023 SCIAC 5-Way (PP-OXY-CHAP-ULV-WH)

Mar 4, 2023
-0.7",2023 SCIAC 5-Way (PP-OXY-CHAP-ULV-WH),"Mar 4, 2023",-0.7
2,"Aw, Ciara",SR-4,Redlands,5.43m,"17' 9.75""

SCIAC Multi Dual 1 CIT, CLU, CMS, UR

Mar 4, 2023
0.9","SCIAC Multi Dual 1 CIT, CLU, CMS, UR","Mar 4, 2023",0.9
3,"Adams, Maigan",SO-2,Redlands,5.16m,"16' 11.25""

SCIAC Multi-Dual #2 (UR, WC, ULV, CLU)

Apr 1, 2023
1.5","SCIAC Multi-Dual #2 (UR, WC, ULV, CLU)","Apr 1, 2023",1.5
4,"Bowers, Ella",FR-1,Pomona-Pitzer,5.06m,"16' 7.25""

2023 SCIAC 5-Way (PP-OXY-CHAP-ULV-WH)

Mar 4, 2023
-0.1",2023 SCIAC 5-Way (PP-OXY-CHAP-ULV-WH),"Mar 4, 2023",-0.1
5,"Brown, Kalea",FR-1,Chapman,5.04m,"16' 6.5""

Team 4 Titus and Ely Invitational

Mar 25, 2023
1.4",Team 4 Titus and Ely Invitational,"Mar 25, 2023",1.4
